0.30320764 1.14384341 1.19166903 
0.884482729 0.285898824 1.09158659 
0.146994887 0.0918966213 1.47337374 
0.840468145 0.760994866 0.295228007 
0.00138271644 0.073213821 1.38651558 
0.342750246 1.08027205 1.06125803 
0.175575128 0.856634196 1.08047177 
0.636773179 0.925734258 0.998230287 
1.33553802 0.341167303 0.941407466 
0.518073798 0.250639105 1.31213326 
0.102204654 1.19467598 0.768823766 
0.794884777 1.02336465 0.661341195 
0.21530438 0.143431068 1.63271185 
1.23934412 0.113883541 0.629802915 
0.347913329 0.516073109 1.33530937 
0.0458258718 0.760365354 1.2240673 
1.07959844 0.606073984 0.686578399 
0.0118565149 0.316224371 1.39954198 
0.271959303 1.51852144 0.37408942 
1.10512977 1.10721798 0.628981349 
0.354985541 0.0218388237 1.25092216 
0.831846085 0.541281421 0.814302662 
0.247104842 1.33101418 0.793613896 
0.549722036 0.472595064 1.02387722 
0.886425816 1.06097401 0.83663721 
0.549663838 0.105503831 1.41916932 
0.89558292 0.233301836 0.99009674 
1.264792 0.266930948 0.563662298 
0.0272395997 0.263334084 1.30850966 
0.522280259 1.0221409 1.11498288 
0.947622423 0.351264915 1.22555703 
0.802905049 1.35776776 0.233478718 
0.586568621 0.0807117232 1.57917612 
0.758815294 0.122629339 1.43648209 
0.56099848 1.2900944 0.559128363 
1.691504 0.532518804 0.250687524 
0.821001285 0.0128513239 1.48079794 
0.35778372 0.294415791 1.77657589 
0.648389701 1.30344009 0.653612716 
1.07321903 1.22907594 0.0623245365 
0.887596949 0.929079034 0.704685267 
1.17350845 0.886426502 0.273964477 
0.96882602 0.435496094 0.919567232 
1.10893238 0.471270391 0.0874241576 
0.161616627 1.30999719 0.954918336 
1.2381527 0.613223562 0.444447983 
0.121751939 0.39661403 1.25527409 
0.465731496 0.355576741 1.29183321 
0.85598951 1.33677019 0.276006307 
0.688398333 1.46801719 0.151001845 
0.209910449 0.52608039 1.35970751 
1.4458585 0.798648293 0.0505465643 
1.30634848 0.443576741 0.161238861 
0.673120899 0.939934056 1.18301658 
0.238765807 0.170933791 1.20232072 
1.12170471 0.267419394 0.894495705 
0.0941565066 0.0379052241 1.45217504 
0.440757394 0.547542898 1.4443403 
1.24483922 0.477546379 1.06715595 
0.533071658 0.593241091 1.17344729 
0.285459437 0.0229119819 1.56163258 
0.809405381 0.760126474 0.0138906353 
0.736903087 0.519236476 1.42793021 
1.52588521 0.19339656 0.559897221 
0.37970457 0.822061595 1.35728429 
0.403895128 0.441658768 1.13014848 
0.421709654 1.14572627 0.356373673 
0.0273818704 0.0266693925 1.39616129 
0.97322965 0.783035863 1.41187411 
0.0887291827 0.260859868 1.6371574 
0.866717868 0.512749055 0.670713012 
0.427150981 0.582330212 0.924068349 
0.0274090438 0.188257961 1.39901665 
0.118024368 0.00569120207 1.46026735 
0.00786101895 1.32976301 0.407501627 
1.22935041 0.218040955 0.443968183 
0.234890135 0.408900329 1.35431844 
0.20605029 0.536530921 1.82108071 
0.565890358 0.910549319 0.511940866 
0.226872683 0.954526925 1.31666675 
1.41816355 0.0308023336 0.304695104 
1.22564918 0.357845615 0.945464611 
0.131896601 0.939083834 1.61926847 
0.726741422 1.36315859 0.0962268367 
0.0354351484 0.121017925 1.19513978 
0.00674289933 0.0273027224 1.65553292 
1.48462263 0.764690637 0.387947361 
0.862261 0.650693 0.0682007 
0.641521 0.899739 9.75275e-05 
0.523256 0.950486 0.000116761 
1.1372 0.80789 0.0454886 
0.907335 0.498943 1.65145e-05 
0.983686 0.369211 0.156871 
1.10162 0.27548 4.93598e-06 
1.06145 0.325822 0.160961 
0.999602 0.339411 0.121614 
1.01789 0.399052 0.0992164 
1.11343 2.10911e-05 0.441621 
1.29922 0.0301299 0.156769 
1.29585 4.41639e-05 0.0860776 
