0.448334545 0.809170362 16.3165003 
0.798163003 0.127638451 14.5092713 
0.657362898 0.951426782 17.7753815 
0.609787649 0.989596301 20.7376585 
0.760852419 0.256202659 22.3518012 
0.421293634 0.339278275 21.1303425 
0.734436242 0.286752114 23.8863537 
0.981866334 0.786578096 17.9009508 
0.239733976 0.174702976 14.6407852 
0.0111349653 0.648091122 17.1271386 
0.322619342 0.9059829 15.5548045 
0.299607364 0.583507112 20.7921544 
0.406802547 0.354262406 25.7134039 
0.349222646 0.50464318 20.444675 
0.648386282 0.470646126 16.1803595 
0.573631505 0.146747768 20.937365 
0.0221524654 0.535713325 15.9824969 
0.473874398 0.405223791 21.3583254 
0.522483156 0.571801282 18.5979842 
0.812749489 0.609711179 17.0903837 
0.337333052 0.419336922 19.6292926 
0.54468647 0.451268177 20.9149746 
0.372583525 0.982748216 13.0554446 
0.900839551 0.696034425 15.8370511 
0.0844920468 0.0233856934 14.7061705 
0.383525318 0.16120303 22.7093064 
0.877471562 0.600329761 18.9332697 
0.786368854 0.911648 21.6068565 
0.774990703 0.379631065 22.8664104 
0.677182138 0.820929945 9.4889758 
0.859523628 0.189482738 21.4696447 
0.391359373 0.205791471 15.5663955 
0.991462341 0.151589264 24.3021975 
0.0402184439 0.777000497 17.1215075 
0.105355804 0.0513812799 15.6619624 
0.188861652 0.211966356 12.4196613 
0.0955309137 0.556174933 22.0471915 
0.289000442 0.894485614 21.6504152 
0.253978651 0.866542401 19.3247403 
0.709361973 0.58672164 18.0232214 
0.177275111 0.00313443732 14.2784537 
0.829488674 0.794314451 15.2850032 
0.363733865 0.921323735 19.2650196 
0.74836235 0.069942603 17.1697919 
0.312138121 0.441704817 16.3098167 
0.0556550499 0.310929109 17.2814851 
0.604755253 0.636312925 21.8110677 
0.621935361 0.47826816 18.2739145 
0.696452598 0.103460917 17.3885181 
0.252316126 0.934028206 19.586307 
0.28153806 0.487948621 16.8832531 
0.126519137 0.0436566781 17.6894832 
0.0248411704 0.527968576 20.2666464 
0.496650235 0.436127477 23.8444366 
0.969908997 0.658156962 11.3244102 
0.160380708 0.270877671 21.2636807 
0.680205414 0.624959222 20.832101 
0.949465097 0.239157652 15.6893568 
0.532774917 0.731239993 17.9290214 
0.148214658 0.843821036 15.0619346 
0.273089287 0.229095303 16.5108513 
0.0609350382 0.764784539 15.0613517 
0.574964077 0.310277306 14.9980737 
0.923177732 0.244924849 18.0967321 
0.484516404 0.954096674 22.4739235 
0.867976571 0.0991486226 13.6482003 
0.839716048 0.358671193 13.7532404 
0.55468819 0.0682839146 17.65681 
0.735879604 0.754040617 21.8211694 
0.935190454 0.0138874652 20.4107457 
0.514106304 0.288636969 20.2723892 
0.437618241 0.329416983 22.036729 
0.825216335 0.509440501 16.8315664 
0.594264615 0.679851664 17.2119143 
0.466690392 0.121948717 21.292124 
0.171853537 0.0905626196 19.8747206 
0.206318435 0.676177228 16.0448397 
0.914753123 0.400003511 17.4183077 
0.885746499 0.965906537 11.2683417 
0.0724598614 0.376870454 22.7723082 
0.720589616 0.738415361 14.1093542 
0.963326824 0.70569447 17.9574782 
0.634995079 0.546681534 23.2524535 
0.223229557 0.87731025 17.374735 
0.211958101 0.83290271 18.7160222 
0.429363588 0.718151198 18.4288134 
0.125367617 0.860309654 17.9494968 
0.798874 0.767788 9.28258 
0.750521 0.751117 9.60418 
0.697783 0.820927 9.73078 
0.862026 0.727063 9.37975 
